Product,title,url,rating,review_count,price
Laptop,"Dell Latitude 5400 Business Laptop, 14"" FHD (1920 x 1080) Non-Touch, Intel Core 8th Gen i5-8350U, 16GB RAM, 512GB SSD, Windows 10 Pro (Renewed)",https://www.amazon.com/Dell-Latitude-5400-Business-Non-Touch/dp/B08F5JSHJ9/ref=sr_1_1314?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1314,4.0,1,664.98
Laptop,"Dell Latitude E7450 14in FHD Business Laptop Computer, Intel Core i5-5300U Up to 2.9GHz, 8GB RAM, 256GB SSD, Backlit Keyboard, 802.11AC WiFi, HDMI, Windows 10 Professional( Renewed)",https://www.amazon.com/Dell-Latitude-E7450-Business-Professional/dp/B07L91JGQ3/ref=sr_1_1315?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1315,4.1,32,320.0
Laptop,"2020 Lenovo Yoga C740 14"" FHD IPS Touchscreen Premium 2-in-1 Laptop, 10th Gen Intel Quad Core i5-10210U, 8GB RAM, 512GB PCIe SSD, Backlit Keyboard, Fingerprint Reader, Windows 10, Aluminum Chassis",https://www.amazon.com/Lenovo-Touchscreen-i5-10210U-Keyboard-Fingerprint/dp/B08BP1KKHB/ref=sr_1_1316?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1316,4.3,58,705.0
Laptop,"Microsoft Surface Laptop (1st Gen) DAL-00001 Laptop (Windows 10 S, Intel Core i7, 13.5"" LED-Lit Screen, Storage: 512 GB, RAM: 16 GB) Platinum",https://www.amazon.com/Microsoft-Surface-Laptop-Intel-512GB/dp/B0713X4DKY/ref=sr_1_1317?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1317,4.4,1209,1999.11
Laptop,"ASUS VivoBook L203MA Ultra-Thin Laptop, 11.6in HD, Intel Celeron N4000 Processor (up to 2.6 GHz), 4GB RAM, 64GB eMMC, USB-C, Windows 10 in S Mode, L203MA-DS04 (Renewed)",https://www.amazon.com/ASUS-Ultra-Thin-Processor-Microsoft-L203MA-DS04/dp/B07SZJ379D/ref=sr_1_1318?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1318,3.8,40,219.66
Laptop,"MSI GE75 Raider 2020 Premium Gaming Laptop I 17.3"" FHD IPS 144Hz I 10th Gen Intel Hexa-Core i7-10750H I 32GB DDR4 1TB SSD + 2TB HDD I 6GB RTX 2060 RGB Backlit KB Win 10 + Delca 16GB Micro SD Card",https://www.amazon.com/MSI-GE75-Premium-Hexa-Core-i7-10750H/dp/B086MY6K5F/ref=sr_1_1319?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1319,4.6,23,1839.99
Laptop,"MSI Prestige 14 A10SC-229 14"" UHD 4K Ultra Thin and Light Professional Laptop Intel Core i7-10510U GTX1650 MAX-Q 16GB DDR4 512GB NVMe SSD Win10Pro TB3, Carbon Grey",https://www.amazon.com/MSI-Prestige-A10SC-229-Professional-i7-10510U/dp/B085B36X8N/ref=sr_1_1320?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1320,4.3,8,1289.0
Laptop,"2021 HP Pavilion X360 2-in-1 15.6"" HD Touchscreen Laptop, Intel Core i5-10210U Processor, 8GB Memory, 512GB SSD, HDMI, WiFi, Windows 10, Silver, W/ IFT Accessories",https://www.amazon.com/HP-Touchscreen-i5-10210U-Processor-Accessories/dp/B08W3ZX1VQ/ref=sr_1_1321?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1321,4.8,3,849.0
Laptop,ASUS E410 Intel Celeron N4020 4GB 128GB eMMC 14-inch HD LED Win 10 Laptop (Pink),https://www.amazon.com/ASUS-Intel-Celeron-14-inch-Laptop/dp/B08R6B218S/ref=sr_1_1323?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1323,4.5,140,327.99
Laptop,"2021 Newest Acer Chromebook Spin 2-in-1 Convertible Laptop Student Business use, 11.6"" HD Touchscreen, Intel Celeron N3350, 4GB RAM, 32GB eMMC, Zoom Meeting, Chrome OS w/GM 64GB SD Card",https://www.amazon.com/Acer-Chromebook-Convertible-Business-Touchscreen/dp/B093H1NRVJ/ref=sr_1_1324?dchild=1&keywords=laptops&qid=1630961483&s=pc&sr=1-1324,4.6,6,299.0
Laptop,"MSI GF65 Thin Gaming Laptop, IPS Thin-Bezel Gaming Display, Core i7-10750H, Wi-Fi 6, GTX 1660Ti, Win 10 Home, 8GB RAM, 512GB PCIe SSD",https://www.amazon.com/MSI-GF65-Thin-Thin-Bezel-i7-10750H/dp/B08NHMGBWJ/ref=sr_1_1328?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1328,5.0,2,994.0
Laptop,"Newest HP 14"" Diagonal HD SVA BrightView Notebook, AMD E2-9000e Processor Up to 2.0GHz, 4GB RAM, 32GB SSD, AMD Radeon R2 Graphics, Win10 OS-Silver (Renewed)",https://www.amazon.com/HP-14-BrightView-Notebook-Processor/dp/B07SGPKP6V/ref=sr_1_1334?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1334,3.7,176,209.99
Laptop,"CUK Crosshair 17 Gamer Notebook (Intel Core i7-11800H, NVIDIA GeForce RTX 3060 6GB, 32GB RAM, 2TB NVMe SSD, 17.3"" FHD 144Hz IPS, Windows 10 Home) 17 Inch Gaming Laptop Computer (Made_by_MSI)",https://www.amazon.com/Leopard-i7-10750H-GeForce-Notebook-Computer/dp/B086R4F472/ref=sr_1_1337?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1337,4.9,17,2099.99
Laptop,HP ChromeBook 11 G4 EE: 11.6-inch (1366x768) | Intel Celeron N2840 2.16GHz | 16GB eMMC SSD | 4GB RAM | Chrome OS - Black (Renewed),https://www.amazon.com/HP-ChromeBook-11-6-inch-Certified-Refurbished/dp/B0776JJJ2H/ref=sr_1_1338?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1338,4.2,423,90.0
Laptop,"2018 Dell Latitude 7390 13.3 inch FHD Laptop PC (Intel Quad Core i7-8650U, 16GB Ram, 512GB SSD, Camera, WiFi, Thunderbolt 3) Win 10 Pro (Renewed)",https://www.amazon.com/Dell-Latitude-i7-8650U-Thunderbolt-Renewed/dp/B07JQX3H1D/ref=sr_1_1339?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1339,4.6,7,650.0
Laptop,"Dell Latitude 7300 13.3"" Notebook - Intel Core i7-8665U - 16GB RAM - 512GB SSD",https://www.amazon.com/Dell-Latitude-7300-13-3-Notebook/dp/B07VYT3FMG/ref=sr_1_1340?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1340,4.0,11,1363.99
Laptop,"Panasonic Toughbook CF-19 MK4, Intel i5-U540 @1.20GHz, 10.4"" XGA Touchscreen, 8GB, 120GB SSD, WiFi, Bluetooth, Windows 10 Professional (Renewed)",https://www.amazon.com/Panasonic-Toughbook-Touchscreen-Bluetooth-Professional/dp/B084MNHG2S/ref=sr_1_1345?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1345,4.2,53,449.99
Laptop,"Acer NX.GY9AA.002 Aspire 3 A315-41-R8UU 15.6"" LCD Notebook - AMD Ryzen 5 2500U Quad-core (4 Core) 2 GHz, Black, 15-15.99""",https://www.amazon.com/Acer-Aspire-A315-41-R8UU-15-6-Notebook/dp/B07CWKD4JG/ref=sr_1_1346?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1346,3.7,2,399.99
Laptop,"2020 Dell XPS 13 9300 13.4-inch FHD InfinityEdge Touchscreen Laptop (Silver), Intel Core i7-1065G7 10th Gen, 16GB RAM, 1TB SSD, Windows 10 Pro (Renewed)",https://www.amazon.com/Dell-13-4-inch-InfinityEdge-Touchscreen-i7-1065G7/dp/B08LTNR3JZ/ref=sr_1_1347?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1347,4.5,2,1299.66
Laptop,"Newest HP 15.6 inch HD Touchscreen Flagship Premium Laptop PC, Intel Core i5-7200U Dual-Core, 8GB RAM, 1TB HDD, Bluetooth, WiFi, Stereo Speakers, Windows 10 Home",https://www.amazon.com/HP-Touchscreen-Flagship-Dual-Core-Bluetooth/dp/B077HZQKJQ/ref=sr_1_1348?dchild=1&keywords=laptops&qid=1630961484&s=pc&sr=1-1348,4.3,329,899.0
Laptop,"Dell Touchscreen Chromebook 11 3120 Intel Celeron N2840, 4GB RAM, 16GB eMMC SSD Storage, Chrome OS, Black (Renewed)",https://www.amazon.com/Dell-Chromebook-3120-Celeron-Storage/dp/B07V1W1T8S/ref=sr_1_1347?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1347,4.0,674,113.92
Laptop,"Panasonic Toughbook, CF-52, MK3, Intel Core i5-540M 2.53GHz vPro, ATI Radeon, 15.4"" LCD (1920 x 1200) WUXGA, 8GB, 256GB SSD, DVD Super Multi Drive, WiFi, Bluetooth, Smartcard, Windows 10 Pro (Renewed)",https://www.amazon.com/Panasonic-Toughbook-i5-540M-Bluetooth-Smartcard/dp/B08PC9YBDQ/ref=sr_1_1348?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1348,5.0,1,499.0
Laptop,"CHUWI CoreBook X 14"" Laptop PC, Intel i5 Quad Core(Up to 3.8GHz), 512GB SSD, 8GB DDR4 RAM, 2160x1440 Display, Backlit Keyboard, USB-C Dual Wi-Fi, Thin and Light Windows 10 Business Notebook Computer",https://www.amazon.com/CHUWI-CoreBook-Processor-Keyboard-Lightweight/dp/B08KZRZ63G/ref=sr_1_1352?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1352,4.0,236,549.0
Laptop,"HP 14"" FHD IPS LED 1080p Laptop Intel Core i5-1035G4 8GB DDR4 128GB SSD Backlit Keyboard Windows 10 with S Mode",https://www.amazon.com/HP-i5-1035G4-Backlit-Keyboard-Windows/dp/B081945D2S/ref=sr_1_1353?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1353,4.4,344,625.0
Laptop,"HP Spectre x360 GEM Cut 13.3"" FHD Touch Laptop, Intel i7-1065G7, 16GB RAM, 512GB SSD, Bang & Olufsen, Fingerprint Reader, HP Stylus, Nightfall Black, Win 10 Pro, 64GB TechWarehouse Flash Drive",https://www.amazon.com/HP-i7-1065G7-Fingerprint-Nightfall-TechWarehouse/dp/B087C2ZQNQ/ref=sr_1_1354?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1354,4.6,146,1458.99
Laptop,"HP 15.6"" HD Touchscreen Laptop 11th Gen Intel Dual-Core i3-1115G4 Up to 4.1GHz Beats i7-8550U, 8GB RAM, 256GB SSD, WiFi, HDMI, Bluetooth, Webcam, Windows 10, Silver, EROSEFLAMINGO Accessories",https://www.amazon.com/HP-Touchscreen-Dual-Core-EROSEFLAMINGO-Accessories/dp/B093T8RJDF/ref=sr_1_1355?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1355,3.0,2,554.99
Laptop,"2020 Lenovo Yoga C740 14"" FHD IPS Touchscreen Premium 2-in-1 Laptop, 10th Gen Intel Quad Core i5-10210U, 8GB RAM, 256GB PCIe SSD, Backlit Keyboard, Fingerprint Reader, Windows 10, Aluminum Chassis",https://www.amazon.com/Lenovo-Touchscreen-i5-10210U-Keyboard-Fingerprint/dp/B08BNZ5NTG/ref=sr_1_1357?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1357,4.5,76,665.0
Laptop,"MSI Alpha 17 A4DEK-011 17.3"" 144Hz Gaming Laptop AMD Ryzen R7-4800H RX5600M 16GB 1TB NVMe SSD Win10, Aluminum Black",https://www.amazon.com/MSI-Alpha-17-A4DEK-011-R7-4800H/dp/B08L54KH5Z/ref=sr_1_1358?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1358,4.4,8,1349.0
Laptop,"2021 Lenovo IdeaPad 15.6"" Full HD Laptop, AMD Ryzen 3 3200U Processor, 8GB RAM, 256GB SSD, AMD Radeon Vega 3, HDMI, Wi-Fi 5, Numeric Keypad, Windows 10 S, Platinum Gray, W/ IFT Accessories",https://www.amazon.com/Lenovo-IdeaPad-Processor-Platinum-Accessories/dp/B08RSLFQPJ/ref=sr_1_1363?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1363,4.2,5,519.0
Laptop,"MSI Modern 14 Thin and Light Daily Laptop: 14"" FHD 1080p, i5-10210U, UMA, 8GB, 256GB SSD, Win10PRO, Carbon Gray (B10MW-285)",https://www.amazon.com/MSI-Modern-14-B10MW-285-Professional/dp/B08L55PWX4/ref=sr_1_1364?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1364,5.0,4,699.0
Laptop,"Toshiba Dynabook Tecra A40-G1420 14"" Full HD Notebook Computer, Intel Core i5-10210U 1.6GHz, 8GB RAM, 256GB SSD, Windows 10 Pro",https://www.amazon.com/Toshiba-Dynabook-A40-G1420-Notebook-i5-10210U/dp/B087N8S5WZ/ref=sr_1_1366?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1366,4.5,2,799.95
Laptop,"Dell Latitude 5400 14"" 5000 Series (Latest Model) Core i5-8265U (1.60Ghz-3.90Ghz) 8GB RAM 256GB SSD Full HD (1920X1080) WiFi AC Backlit Keyboard HD Webcam Windows 10 Pro (Renewed)",https://www.amazon.com/Dell-Latitude-5400-1-60Ghz-3-90Ghz-1920X1080/dp/B089J74GW2/ref=sr_1_1367?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1367,3.9,12,619.0
Laptop,"2020 Flagship HP 14 Chromebook Laptop Computer 14"" HD SVA Anti-Glare Display Intel Celeron N5000 Processor 4GB DDR4 64GB eMMC Backlit WiFi Webcam Chrome OS",https://www.amazon.com/Flagship-HP-Chromebook-Anti-Glare-Processor/dp/B08JLKBRWB/ref=sr_1_1368?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1368,4.2,49,248.99
Laptop,HP Pavilion 13 i3-8145U 8GB 128GB SSD 13.3-inch 1920x1080 Fingerprint Reader Windows 10 Laptop,https://www.amazon.com/HP-Pavilion-13-3-inch-1920x1080-Fingerprint/dp/B07HPX42CX/ref=sr_1_1369?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1369,4.6,41,540.0
Laptop,"Lenovo IdeaPad 3 Laptop: Newest Ryzen 7 4700U, 512GB SSD, 8GB RAM, 15.6"" Full HD Display",https://www.amazon.com/Lenovo-IdeaPad-Laptop-Newest-Display/dp/B089H1DXXG/ref=sr_1_1370?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1370,4.1,17,649.99
Laptop,"2020 Latest Dell G3 15 Flagship Gaming Laptop 15.6"" FHD 60Hz Intel Quad-Core i5-10300H (Beats i7-8850H) 16GB DDR4 1TB PCIe SSD 2TB HDD 4GB GTX 1650 Backlit Win10",https://www.amazon.com/Dell-G3-15-Quad-Core-i5-10300H/dp/B08DK9N4HM/ref=sr_1_1371?dchild=1&keywords=laptops&qid=1630961485&s=pc&sr=1-1371,4.4,54,1199.0
Laptop,"Newest HP Envy 17t (10th Gen Intel i7-1065G7, 16GB DDR4, 1TB HD+256GB NVMe SSD, NVIDIA GeForce 4GB GDDR5, Windows 10 Professional Key, 3 Years McAfee Internet Key) with Bang & Olufsen 17.3"" Laptop",https://www.amazon.com/Envy-17t-10th-Gen-Pro/dp/B07XMM5Q7H/ref=sr_1_1372?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1372,4.5,121,1484.95
Laptop,"New Samsung Galaxy Book Pro 360 15"" 2-in-1 AMOLED Touch-Screen Laptop 11th Gen Intel Evo Core i7-1165G7 Stylus S-Pen + Best Notebook Stylus Pen Light Mystic Navy (4TB SSD|16GB RAM|Win 10 PRO)",https://www.amazon.com/Samsung-Galaxy-Book-Pro-Best/dp/B0957V32JH/ref=sr_1_1373?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1373,5.0,1,2999.0
Laptop,"Lenovo IdeaPad Slim 7 Laptop, 14.0"" FHD (1920 x 1080) IPS 300 nits, 10th Gen Intel i7-1065G7, Iris Plus Graphics, 12GB DDR4, 512GB SSD PCIe NVMe, Win 10 Home - Moss Black",https://www.amazon.com/Lenovo-IdeaPad-Laptop-i7-1065G7-Graphics/dp/B08P845TP2/ref=sr_1_1375?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1375,3.6,4,919.0
Laptop,"OMEN 15 Gaming Laptop, NVIDIA GeForce RTX 2070 Max-Q, Intel Core i7-10750H, 16 GB DDR4 RAM, 512 GB PCIe NVMe SSD, 15.6"" Full HD 144hz, Windows 10 Home, RGB Keyboard (15-dh1060nr, 2020 Model)",https://www.amazon.com/GeForce-i7-10750H-Windows-Keyboard-15-dh1060nr/dp/B087Z8CJNT/ref=sr_1_1377?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1377,4.3,62,1495.0
Laptop,"Windows 10 Pro Laptop 13.3 inch Rugged, Full HD Touchscreen Business Notebook Computer with Intel Pentium J4205, Quad-Core 8GB DDR4, 512GB SSD, Waterproof Design AWOW",https://www.amazon.com/Touchscreen-Business-Quad-Core-Waterproof-AWOW/dp/B087RL7M5S/ref=sr_1_1386?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1386,4.2,11,449.99
Laptop,"Dell Inspiron 5000 15.6 Inch FHD 1080P Touchscreen Laptop (Intel Core i7-1065G7 up to 3.9GHz, 16GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Backlit KB, HDMI, WiFi, Bluetooth, Win10)",https://www.amazon.com/Dell-Inspiron-Touchscreen-i7-1065G7-Bluetooth/dp/B0826R1P4G/ref=sr_1_1389?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1389,4.3,165,1150.0
Laptop,"HP Stream 14-inch Laptop, AMD Dual-Core A4-9120E Processor, 4 GB SDRAM, 64 GB eMMC, Windows 10 Home in S Mode with Office 365 Personal for One Year (14-ds0050nr, Royal Blue) (Renewed)",https://www.amazon.com/HP-Dual-Core-A4-9120E-Processor-14-ds0050nr/dp/B0834H1XDW/ref=sr_1_1390?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1390,3.6,20,235.0
Laptop,"2021 Acer Convertible 2-in-1 Chromebook-11.6"" HD IPS Touchscreen, MediaTek Octa-core Processor Up to 2.0GHz, 4GB RAM, 32GB eMMC SSD, Bluetooth, Chrome OS, JJTK 16GB USB(Renewed) (32GB+16GB)",https://www.amazon.com/Acer-Convertible-Chromebook-11-6-Touchscreen-Octa-core/dp/B099Q8M8WT/ref=sr_1_1393?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1393,4.4,195,195.99
Laptop,"Laptop Computer Windows 10 Pro 13.3” 2-in-1 FHD Touchscreen Notebook, Intel Pentium J4205, 6GB DDR4, 512G SSD, Quad-Core, Waterproof Design Yoga Notebook, AWOW VT13",https://www.amazon.com/Touchscreen-Quad-Core-Waterproof-AWOW-VT13/dp/B095HR9N3B/ref=sr_1_1396?dchild=1&keywords=laptops&qid=1630961487&s=pc&sr=1-1396,5.0,2,449.99
Laptop,"HP - OMEN 15-EK0013DX 15.6"" Gaming Laptop 10th Gen Core i7-10750H 16GB RAM- NVIDIA GeForce RTX 2060 - 512GB SSD + 32GB Optane 15.6” FHD 1920X1080-NON Touch Windows 10 Shadow Black",https://www.amazon.com/HP-15-EK0013DX-i7-10750H-GeForce-1920X1080-NON/dp/B08FJ4F8ZG/ref=sr_1_1395?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1395,4.7,22,1499.0
Laptop,"Lenovo ThinkPad 11e 11.6"" LED Chromebook Laptop Intel Celeron N2930 Quad Core 1.83GHz 16GB 4GB (Renewed)",https://www.amazon.com/Lenovo-ThinkPad-Chromebook-Celeron-1-83GHz/dp/B07TWSJ4JC/ref=sr_1_1396?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1396,4.0,495,99.0
Laptop,"Dell G5 15 5500 15.6"" FHD (1920 x 1080) 120Hz/FPS Gaming Laptop (4-Core i5-10300H(Beat i7-7700HQ), 16GB RAM, 512GB PCIe SSD) GTX 1650 Ti 4GB, Backlit, Windows 10 Home",https://www.amazon.com/Dell-G5-15-Gaming-Laptop/dp/B08WLXRR3D/ref=sr_1_1397?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1397,4.1,7,949.99
Laptop,"2020 Lenovo IdeaPad 3 17.3"" HD+ LED Backlit Anti-Glare Display Laptop PC, Intel Core i5-1035G1 Quad Core Processor, 8GB RAM, 256GB SSD, HDMI, 802.11AC, Bluetooth, Webcam, Windows 10, Platinum Gray",https://www.amazon.com/Lenovo-Anti-Glare-i5-1035G1-Processor-Bluetooth/dp/B08MV78VT5/ref=sr_1_1399?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1399,4.3,20,699.0
Laptop,"CUK TUF Gaming F17 Notebook (Intel i7-11800H, 64GB RAM, 2TB NVMe SSD, NVIDIA GeForce RTX 3050Ti, 17.3-inch FHD 144Hz Display, Windows 10 Home) 17 Inch Gamer Laptop Computer (Made_by_ASUS_)",https://www.amazon.com/TUF706IU-GeForce-Windows-Notebook-Computer/dp/B086K3YTL5/ref=sr_1_1400?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1400,4.7,13,1849.99
Laptop,"Lenovo - IdeaPad 1 14"" Laptop - AMD A6-Series - 4GB Memory - AMD Radeon R4 - 64GB eMMC Flash Memory - Platinum Gray - 81VS009GUS",https://www.amazon.com/Lenovo-IdeaPad-A6-Platinum-81VS009GUS/dp/B08L5FQTSB/ref=sr_1_1401?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1401,4.0,200,264.45
Laptop,"2020 Lenovo 2-in-1 11.6"" Convertible Chromebook Touchscreen Laptop Computer/ Quad-Core MediaTek MT8173C (4C/ 2X A72 + 2X A53)/ 4GB Memory/ 32GB eMMC/ 802.11ac WiFi/ Bluetooth/ Type-C/ White/ Chrome OS",https://www.amazon.com/Lenovo-Convertible-Chromebook-Touchscreen-Quad-Core/dp/B0826NJN1F/ref=sr_1_1402?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1402,4.6,597,383.0
Laptop,"Dell G7 17.3"" FHD 300Hz Widescreen LED Gaming Laptop | Intel Core i7-10750H Processor | 32GB RAM | 1TB SSD | NVIDIA GeForce RTX 2070 | RGB Keyboard | Windows 10 Home | Black",https://www.amazon.com/Dell-Widescreen-i7-10750H-Processor-Keyboard/dp/B08W53JVH3/ref=sr_1_1403?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1403,4.1,8,2099.99
Laptop,"Dell Latitude E7470 14in Laptop, Core i7-6600U 2.6GHz, 8GB Ram, 256GB SSD, Windows 10 Pro 64bit (Renewed)",https://www.amazon.com/Dell-Latitude-i7-6600U-Certified-Refurbished/dp/B07HCN93H6/ref=sr_1_1405?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1405,4.1,3,385.0
Laptop,"Lenovo IdeaPad 5 14"" FHD IPS Anti-Glare Laptop, AMD Ryzen 5 4500U 6-Core Upto 4GHz, 8GB RAM, 512GB SSD, Backlit Keyboard, Fingerprint Reader, Type-C, WiFi 6, HDMI, Windows 10, Graphite Grey, TWE Cloth",https://www.amazon.com/Lenovo-Anti-Glare-Keyboard-Fingerprint-Graphite/dp/B097D2FQFR/ref=sr_1_1406?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1406,4.5,2,639.99
Laptop,"HP 15.6in HD Laptop, AMD Quad-Core Ryzen 5 3500U Processor Up to 3.70GHz, 8GB DDR4 RAM, 256GB SSD, Win10 (Rose Pink) (Renewed)",https://www.amazon.com/HP-Quad-Core-Processor-3-70GHz-Renewed/dp/B08LSVWLLV/ref=sr_1_1409?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1409,4.8,10,450.0
Laptop,"Latest_Lenovo IdeaPad 3 15.6"" HD Touchscreen Laptop Notebook, Intel 10th Gen Core i5-10210U, 12GB DDR4 RAM, 512GB PCIe SSD, Webcam, Wi-Fi 6, Bluetooth 5.0, HDMI, Win10, Shoxlab 1-Week Tech Support",https://www.amazon.com/Latest_Lenovo-Touchscreen-Notebook-i5-10210U-Bluetooth/dp/B096482ZSY/ref=sr_1_1411?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1411,4.3,33,659.0
Laptop,2021 Newest HP Premium 14-inch HD Laptop| Intel Celeron N4020 up to 2.8GHz 4GB RAM 64GB eMMC SSD| Webcam Bluetooth HDMI USB-C Wi-Fi| Windows 10 S with 1 Year Microsoft 365| VAATE Bundle| Rose Gold,https://www.amazon.com/HP-Premium-14-inch-Bluetooth-Microsoft/dp/B098RL7X2Y/ref=sr_1_1412?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1412,5.0,6,309.99
Laptop,"ASUS ROG G531GT-BI7N6 15.6"" FHD Gaming Laptop Computer, Intel Hexa-Core i7-9750H Up to 4.5GHz, 8GB DDR4, 512GB SSD, NVIDIA GeForce GTX 1650, 802.11ac WiFi, HDMI, USB 3.0, Windows 10",https://www.amazon.com/ASUS-ROG-G531GT-i7-9750H-1650-8GB/dp/B07RKSNCT6/ref=sr_1_1414?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1414,4.6,270,1028.99
Laptop,"Lenovo 130S-11IGM 11.6"" HD Laptop, Intel Celeron N4000, 4GB RAM, 64GB eMMC, 1-Year Office 365, Windows 10 in S Model - Gray",https://www.amazon.com/Lenovo-130S-11IGM-Laptop-Celeron-Windows/dp/B07RHMBGCF/ref=sr_1_1415?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1415,4.3,1086,369.99
Laptop,"2020 15.6 inch Laptop, IPS Display, Intel 64-bit Quad-core celeron_j3455 Processor, 8GB RAM, 256GB SSD, scalable 1TB SSD Solid State Drive, Chocolate Keyboard, Windows 10",https://www.amazon.com/Quad-core-celeron_j3455-Processor-scalable-Chocolate/dp/B08HCMJ84M/ref=sr_1_1418?dchild=1&keywords=laptops&qid=1630961488&s=pc&sr=1-1418,4.1,62,369.0
Laptop,"2020 Lenovo IdeaPad 14"" Laptop Computer, AMD A6-9220e 1.6GHz, 4GB Memory, 64GB eMMC Flash Memory, AMD Radeon R4, AC WiFi, Microsoft Office 365, 2 Year Warranty, Gray, Windows 10 Home",https://www.amazon.com/Lenovo-IdeaPad-Computer-A6-9220e-Microsoft/dp/B081F3CBT9/ref=sr_1_1421?dchild=1&keywords=laptops&qid=1630961489&s=pc&sr=1-1421,3.9,201,296.89
Laptop,"Dell - Inspiron 13 7000 2-in-1 - 13.3"" Touch-Screen Laptop - Intel Core i5 - 8GB Memory - 512GB SSD + 32GB Optane - Silver - i7300-5395SLV-PUS",https://www.amazon.com/Dell-Inspiron-2-Touch-Screen-i7300-5395SLV-PUS/dp/B08DRQ8ZH6/ref=sr_1_1422?dchild=1&keywords=laptops&qid=1630961489&s=pc&sr=1-1422,4.3,21,829.0
Laptop,"HP Premium 15-Inch HD 256GB SSD 2.4GHz AMD Athlon Gold Processor Non Touch Laptop (4GB RAM, AMD Radeon Graphics, Webcam, USB-C, HDMI, SD Card Reader, Windows 10 Home S) Natural Silver, 15-ef1040nr",https://www.amazon.com/HP-Premium-Processor-Graphics-15-ef1040nr/dp/B08TH79N2P/ref=sr_1_1427?dchild=1&keywords=laptops&qid=1630961489&s=pc&sr=1-1427,4.7,5,422.93
