Product,title,url,rating,review_count,price
Headphone,"Bluetooth Headphones V5.0, Flame Running Headphones w/16 Hrs Playtime, Bass+ HD Stereo Wireless Sports Earphones w/IPX7 Waterproof Earbuds in Ear for Workout, Gym w/CVC6.0 Noise Cancelling Mic Black",https://www.amazon.com/Bluetooth-Headphones-Earphones-Waterproof-Cancelling/dp/B095S4S388/ref=sr_1_111?dchild=1&keywords=headphones&qid=1631039482&s=electronics&sr=1-111,4.5,707,19.99
Headphone,AILIHEN MS300 Wired Headphones with Microphone Folding Lightweight Headset for Cellphones Tablets Smartphones Chromebook Laptop Computer Zoom Skype Mp3/4(Rose Gold),https://www.amazon.com/AILIHEN-Headphones-Foldable-Smartphone-Computer/dp/B076HQ2P2X/ref=sr_1_112?dchild=1&keywords=headphones&qid=1631039482&s=electronics&sr=1-112,4.4,6672,26.98
Headphone,"Kids Headphones Wireless Headphones for Kids Unicorn Headphones for Girls Bluetooth w/Microphone Adjustable Headband, Over On Ear Headset for School/Kindle/Tablet/PC Online Study (Pink, Wireless)",https://www.amazon.com/Headphones-Wireless-Bluetooth-Microphone-Adjustable/dp/B088NKF1RK/ref=sr_1_113?dchild=1&keywords=headphones&qid=1631039482&s=electronics&sr=1-113,4.4,2608,22.98
Headphone,Skullcandy Hesh ANC Wireless Noise Cancelling Over-Ear Headphone - True Black,https://www.amazon.com/Skullcandy-Wireless-Cancelling-Over-Ear-Headphone/dp/B08G1ZBKGP/ref=sr_1_114?dchild=1&keywords=headphones&qid=1631039482&s=electronics&sr=1-114,4.6,647,105.98
Headphone,(2 Pack) Headphones Wired in-Ear for iPhone with Microphone and Volume Control Earphones Earbuds Stereo Sound Compatible with iPhone 12/7/7plus 8/8plus X/Xs/XR/Xs max/11/pro/se/iPod-White,https://www.amazon.com/Headphones-Microphone-Earphones-Compatible-iPod-White/dp/B09B6RBBHL/ref=sr_1_115?dchild=1&keywords=headphones&qid=1631039482&s=electronics&sr=1-115,4.5,2737,9.86
Headphone,"Kids Headphones Over Ear with Microphone for School, Wired Headsets with Volume Limited 94dB for Teens Girls Boys, HD Stereo Sound with Sharing Function, for PC Cellphone iPad Tablet (Red)",https://www.amazon.com/Headphones-Microphone-Headsets-Function-Cellphone/dp/B096WVR6CJ/ref=sr_1_116?dchild=1&keywords=headphones&qid=1631039482&s=electronics&sr=1-116,4.5,40,22.99
Headphone,"Plantronics BackBeat FIT 500 On-Ear Sport Headphones, Wireless Headphones with Sweat-Resistant Nano-Coating Technology by P2i, Black (Renewed)",https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_electronics-intl-ship_sr_pg7_1?ie=UTF8&adId=A0549747EHEPN4AFU8Q6&url=%2FPlantronics-Headphones-Sweat-Resistant-Nano-Coating-Technology%2Fdp%2FB07SZ2NR1F%2Fref%3Dsr_1_118_sspa%3Fdchild%3D1%26keywords%3Dheadphones%26qid%3D1631039482%26s%3Delectronics%26sr%3D1-118-spons%26psc%3D1%26smid%3DA29UTA6YQ2YK7E&qualifier=1631039482&id=3930236206828223&widgetName=sp_btf,4.1,81,19.99
Headphone,"TREBLAB Z2 | Over Ear Workout Headphones with Microphone | Bluetooth 5.0, Active Noise Cancelling (ANC) | Up to 35H Battery Life | Wireless Headphones for Sport, Workout, Running, Gym (Black)",https://www.amazon.com/TREBLAB-Headphones-Cancelling-Microphone-Auriculare/dp/B0778V7RVR/ref=sr_1_115?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-115,4.4,4004,89.97
Headphone,"BENGOO G9500 Gaming Headset Headphones for PS4 Xbox One PC Controller, Over Ear Headphones with 720° Noise Cancelling Mic, Bicolor LED Light, Soft Memory Earmuffs for Gamecube Super Nintendo PS5",https://www.amazon.com/BENGOO-G9500-Headphones-Controller-Cancelling/dp/B08C7PC1GM/ref=sr_1_116?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-116,4.4,948,29.99
Headphone,"Bluetooth Headphones, ECOSI Wireless Neckband Headset w/Retractable Earbuds, Stereo Earphones w/Noise Canceling Mic for Conferences, Work Out, Travel, Compatible with Android iPhone iPad (Rose Gold)",https://www.amazon.com/Headphones-ECOSI-Retractable-Conferences-Compatible/dp/B098PD2XFR/ref=sr_1_117?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-117,4.2,139,27.98
Headphone,"Kids Headphones, 94dB Volume Limit Wired Headphones for Kids Children Girls Boys, Foldable Adjustable On Ear Headphones for School, Travel, Compatible with Chromebook Phones, Tablets, PC (Dark Blue)",https://www.amazon.com/Headphones-Children-Adjustable-Compatible-Chromebook/dp/B096DX16PL/ref=sr_1_118?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-118,4.6,124,17.99
Headphone,"Maxell 190318 Lightweight Adjustable Open Air Portable Stereo Headphones with Dynamic Sound Reproduction, 32 Ohms,white blue black",https://www.amazon.com/Maxell-190318-Lightweight-Adjustable-Reporoduction/dp/B000001OMI/ref=sr_1_119?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-119,4.1,494,6.99
Headphone,"Active Noise Cancelling Headphones, 40H Playtime/USB C Fast Charging, Wireless Headphones with CVC 8.0 Mic, Hi Fi Stereo, Foldable Rotatable for Kids, Teens, Adults, PC, Home Office, Online Class",https://www.amazon.com/Cancelling-Headphones-Playtime-Charging-Rotatable/dp/B0968FXV6M/ref=sr_1_120?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-120,4.3,51,39.99
Headphone,"Riwbox Bluetooth Headphones, Riwbox CT-7 Cat Ear LED Light Up Wireless Foldable Headphones Over Ear with Microphone and Volume Control for iPhone/iPad/Smartphones/Laptop/PC/TV (Pink&Green)",https://www.amazon.com/Riwbox-Bluetooth-Headphones-Microphone-Smartphones/dp/B07HL1H93Y/ref=sr_1_121?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-121,4.6,11410,31.89
Headphone,"WXM Active Noise Canceling Headphones Bluetooth5.0 Headphones On-Ear with Mic, 40mm Driver Deep HiFi Bass Wireless Wired Headsets 30 Hours Playtime for Travel, Online Class, Work Black",https://www.amazon.com/WXM-Canceling-Headphones-Bluetooth5-0-Wireless/dp/B093DC1Q1H/ref=sr_1_122?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-122,4.2,37,38.98
Headphone,"Headphones Replacement for iPhone Wired Stereo Sound Earbuds Earphones with Microphone and Volume Control,Isolation Noise Compatible with All iOS Systems(White)",https://www.amazon.com/Headphones-Replacement-Earphones-Microphone-Compatible/dp/B098NF6PKT/ref=sr_1_126?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-126,4.2,217,10.88
Headphone,Egghead Heavy-Duty Kids' Headphones w/Tangle-Free Fabric Cord (Pack of 10) Blue,https://www.amazon.com/Heavy-Duty-Kids-Headphone-Tangle-Free-Fabric/dp/B07F16WPGZ/ref=sr_1_127?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-127,4.3,176,113.98
Headphone,"FFZ K21 Wireless Kids Headphones, Colorful LED Lights Blue Tooth-V5.0 Headphones Built-in Microphone, Foldable Headset & Soft Earpads, for School/Car/Airplane/Ipad(Navy Blue)",https://www.amazon.com/FFZ-K21-Headphones-Tooth-V5-0-Microphone/dp/B097M9SPCR/ref=sr_1_128?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-128,4.2,40,19.99
Headphone,"Kids Headphones, Riwbox CT-7S Cat Ear Bluetooth Headphones 85dB Volume Limiting,LED Light Up Kids Wireless Headphones Over Ear with Microphone for iPhone/iPad/Kindle/Laptop/PC/TV (Purple&Green)",https://www.amazon.com/Headphones-Riwbox-Bluetooth-Limiting-Microphone/dp/B07HL1QJSZ/ref=sr_1_131?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-131,4.5,5734,31.89
Headphone,"Jabra Elite 85h Wireless Noise-Canceling Headphones, Copper Black – Over Ear Bluetooth Headphones Compatible with iPhone & Android - Built-in Microphone, Long Battery Life - Rain & Water Resistant",https://www.amazon.com/Jabra-Wireless-Noise-Canceling-Headphones-Copper/dp/B07RS8CFJZ/ref=sr_1_132?dchild=1&keywords=headphones&qid=1631039484&s=electronics&sr=1-132,4.4,557,150.06
Headphone,"Anker Soundcore Life Q10 Wireless Bluetooth Headphones, Over Ear, Foldable, Hi-Res Certified Sound, 60-Hour Playtime, Fast USB-C Charging, Deep Bass, Aux Input, For Travel, Online Class, Home Office",https://www.amazon.com/Anker-Soundcore-Bluetooth-Headphones-Certified/dp/B07SHG4H92/ref=sr_1_147?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-147,4.6,5392,44.99
Headphone,"Hybrid Active Noise Cancelling Headphones-SuperEQ S1 Bluetooth 5.0 Over Ear Wireless Wired Headphones with Ambient Mode, 45H Playtime, Hi-Fi Deep Bass for Smart Phones PC Travel Work (Black)",https://www.amazon.com/Cancelling-Headphones-SuperEQ-S1-Bluetooth-Wireless/dp/B08P329YL4/ref=sr_1_148?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-148,4.3,774,59.99
Headphone,"E5 Kids Wireless Headphones with Microphone, Bluetooth 5.0 Over Ear Wireless Kids Headphones with Volume Control 85dB/93dB, 40H Playtime, Sharing Function,for School/iPad/Tablet/Boys/Girls",https://www.amazon.com/Headphones-Microphone-Bluetooth-Headphones-Control-85dB/dp/B099WG3V77/ref=sr_1_149?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-149,5.0,36,32.99
Headphone,"Kids Headphones - Coffner Foldable Stereo Wired Headphones for Kids Children Girls Boys, 85dB/94dB Volume Limit & 3.5mm Jack Wired On-Ear Headset for Phones/School/Kindle/Airplane Travel/Plane/Tablet",https://www.amazon.com/Kids-Headphones-Foldable-Children-Ear/dp/B09D2XQX1K/ref=sr_1_150?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-150,5.0,5,14.99
Headphone,OneOdio Wired Headphones - Over Ear Headphones with Noise Isolation Dual Jack Professional Studio Monitor & Mixing Recording Headphones for Guitar Amp Drum Keyboard Podcast PC Computer,https://www.amazon.com/OneOdio-Headphones-Noise-Isolation-Professional-Headphones/dp/B08738D39L/ref=sr_1_151?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-151,4.3,1721,35.99
Headphone,"MOVSSOU E7 Active Noise Cancelling Headphones Bluetooth Headphones Wireless Headphones Over Ear with Microphone Deep Bass, Comfortable Protein Earpads, 30 Hours Playtime for Travel/Work, Black",https://www.amazon.com/MOVSSOU-Noise-Cancelling-Headphones-Wireless/dp/B095BV8R27/ref=sr_1_153?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-153,4.4,223,34.99
Headphone,"LORELEI X8 Over-Ear Wired Headphones with Microphone with 1.45m-Tangle-Free Nylon Line&3.5mm Plug,Lightweight Foldable & Portable Headphones for Smartphone,Tablet,Computer,Mp3/4(Dark Purple)",https://www.amazon.com/LORELEI-X8-Headphones-1-45m-Tangle-Free-Lightweight/dp/B08JCD23MJ/ref=sr_1_154?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-154,4.5,805,19.99
Headphone,RIENOK Kids Headphones with Microphone Headphones for Kids with 85/94dB Safe Volume Limited for Girls Boys for iPad/Fire Tablet/Smartphones,https://www.amazon.com/RIENOK-Headphones-Microphone-Limited-Smartphones/dp/B096MHBRG2/ref=sr_1_157?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-157,4.6,38,19.99
Headphone,"Donerton Wireless Earbuds, Bluetooth 5.0 Headphones IP8 Waterproof Earbuds, 80 Playtime, in Ear Earphones with Mic, Deep Bass 3D Stereo, Charging Case, Sports, Work Out, Easy Pairing, Power Bank",https://www.amazon.com/Bluetooth-Headphones-Waterproof-Earphones-Microphone/dp/B0824VJ4GB/ref=sr_1_158?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-158,4.0,19135,29.99
Headphone,Soundnetic 10 Pack Over The Head Low Cost Headphones in Bulk SN313,https://www.amazon.com/Soundnetic-Pack-Over-Headphones-SN313/dp/B08YP9SQ1G/ref=sr_1_159?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-159,4.8,32,39.9
Headphone,"2-Pack Kids Headphones Over Ear with Microphone for School, Wired Headsets with Volume Limited 85dB/ 94dB for Teens Girls Boys, HD Stereo Sound with Sharing Function, for PC Cellphone iPad Tablet",https://www.amazon.com/Headphones-Microphone-Headsets-Function-Cellphone/dp/B09BDYRSGB/ref=sr_1_160?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-160,4.0,1,29.99
Headphone,"BLARO Bluetooth Headphones Over Ear, Hi-Fi Deep Bass Wireless and Wired Headsets, 72 Hours Playtime, Soft Memory Protein Earmuffs, Foldable Headphones with CVC6.0 Mic-Black",https://www.amazon.com/Bluetooth-Headphones-BLARO-Wireless%EF%BC%86Wired-Mic-Black/dp/B08DRNDF5F/ref=sr_1_161?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-161,4.6,2481,26.99
Headphone,"2021 Bluetooth Kids Headphones Fit for Aged 3-21, Colorful LED Lights Comfort Wireless Headphones with Microphone 94dB Volume Limited for School/iPad/PC/TV/Cellphones, Wired & TF Card Mode, Blue",https://www.amazon.com/Bluetooth-Headphones-Wireless-Playtime-Smartphones/dp/B08K3MMQFK/ref=sr_1_162?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-162,4.6,250,25.99
Headphone,"Kids Headphones, Unicorn Bluetooth/Wired Headphones ​with Microphone Adjustable Headband,85dB Volume Limited HD Sound Headphones for School, Birthday, Xmas, Unicorn Gifts (Princess Pink)",https://www.amazon.com/Headphones-Bluetooth-Microphone-Adjustable-Headband/dp/B099K7YGXS/ref=sr_1_163?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-163,4.7,72,22.99
Headphone,"Kids Headphones with Microphone, Over-Ear Headphones for Toodler Teenager Boys Girls with Adjustable Headband, Folding Design, Wide Compatibility for Tablet, Phone, Chromebook, Kindle, PC",https://www.amazon.com/Headphones-Microphone-Adjustable-Compatibility-Chromebook/dp/B096JZLX9N/ref=sr_1_164?dchild=1&keywords=headphones&qid=1631039486&s=electronics&sr=1-164,4.7,50,16.99
Headphone,"noot products NP11 Wireless Earphones Bluetooth in-Ear Headphones with Mic, Volume & Remote Control IPX7 Sweatproof Earbuds for Sports, Workout, Running, Gym (Black)",https://www.amazon.com/noot-products-NP11-Headphones-Sweatproof/dp/B08ZGG119F/ref=sr_1_163?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-163,4.4,892,18.99
Headphone,"MUSICOZY Bluetooth Headband Sports Sleep Headphones, Wireless Music Sleeping Headphones Sleep Eye Mask Earbuds IPX6 Waterproof for Side Sleepers Workout Running Insomnia Travel Yoga, Dark Blue",https://www.amazon.com/MUSICOZY-Bluetooth-Headband-Headphones-Waterproof/dp/B0978ZP18K/ref=sr_1_165?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-165,4.3,5420,19.99
Headphone,"On-Ear Headphone Gaming Headset for PS4,PS5, PC, Xbox One,Switch -Surround Sound Headset with Microphone,Noise Cancelling,LED,Soft Earmuffs, Kids Headphones for Boys (Blue)",https://www.amazon.com/Headphone-Surround-Microphone-Cancelling-Headphones/dp/B095RNSS1N/ref=sr_1_166?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-166,4.4,174,10.99
Headphone,"BENGOO G9000 Stereo Gaming Headset for PS4 PC Xbox One PS5 Controller, Noise Cancelling Over Ear Headphones with Mic, LED Light, Bass Surround, Soft Memory Earmuffs for Laptop Mac Nintendo NES Games",https://www.amazon.com/BENGOO-G9000-Controller-Cancelling-Headphones/dp/B01H6GUCCQ/ref=sr_1_167?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-167,4.4,73144,23.99
Headphone,"PowerLocus Bluetooth Over-Ear Headphones, Wireless Stereo Foldable Headphones Wireless and Wired Headsets with Built-in Mic, Micro SD/TF, FM for iPhone/Samsung/iPad/PC (Blue/White)",https://www.amazon.com/PowerLocus-Bluetooth-Over-Ear-Headphones-Wireless/dp/B07D3P8SGX/ref=sr_1_168?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-168,4.4,33448,25.99
Headphone,"TOZO NC9 Hybrid Active Noise Cancelling Wireless Earbuds, ANC in Ear Headphones IPX6 Waterproof Bluetooth 5.0 Stereo Earphones, Immersive Sound Premium Deep Bass Headset,Champagne",https://www.amazon.com/TOZO-NC9-Cancelling-Headphones-Waterproof/dp/B08L7DNT8R/ref=sr_1_169?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-169,4.3,17971,59.99
Headphone,Wireless Earbuds Bluetooth Wireless Headphones with Microphone Bluetooth Earbuds Stereo Calls Extra Bass Touch Control 35H Playtime for Workout (Charging Case Included) - Black,https://www.amazon.com/Wireless-Bluetooth-Headphones-Microphone-Playtime/dp/B0995XXRXP/ref=sr_1_170?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-170,4.7,24,25.49
Headphone,"KidMoments K13 Kids Headphones with 85dB Volume Limited Hearing Protection,Made of Food Grade Material,BPA-Free,Tangle-Free Cord,Wired On-Ear Headphones for School Children,Toddler,Baby",https://www.amazon.com/KidMoments-Headphones-Protection-Material-Tangle-Free/dp/B0873WWKFX/ref=sr_1_173?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-173,4.5,1010,10.99
Headphone,"Wireless Earbuds, Bluetooth 5.0 Earbuds Hi-Fi Stereo Headphones 30H Playtime True Wireless Earbuds IPX6 Waterproof Earphones in-Ear Headphones with Mic and USB C for Working/Travel/Gym(Black)",https://www.amazon.com/Wireless-Bluetooth-Headphones-Waterproof-Earphones/dp/B08XJ87SPS/ref=sr_1_174?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-174,4.4,2160,26.99
Headphone,"LUDOS Clamor Earbuds, Wired Headphones with Microphone and Ear Bud Tip Replacements, Universal 3.5 mm Plug for Most Smartphones, Tablets, and PCs, Noise Isolating, Memory Foam Pads, Deep Bass",https://www.amazon.com/Headphones-Microphone-Earphones-Reinforced-Compatible/dp/B0823KH687/ref=sr_1_175?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-175,4.3,27760,19.97
Headphone,"RORSOU R10 On-Ear Headphones with Microphone, Lightweight Folding Stereo Bass Headphones with 1.5M No-Tangle Cord, Portable Wired Headphones for Smartphone Tablet Computer MP3 / 4 (Purple)",https://www.amazon.com/RORSOU-R10-Headphones-Microphone-Lightweight/dp/B094N7YJM5/ref=sr_1_176?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-176,4.7,121,18.99
Headphone,"Kids Headphones, Wired Headphones for Kid Teen Girl Toddler, Children Headphones with Volume Limit, Foldable Adjustable Headphones for School, Travel, Compatible with Cellphones, Tablets, PC",https://www.amazon.com/Headphones-Children-Adjustable-Compatible-Cellphones/dp/B096X9ZC4M/ref=sr_1_177?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-177,4.7,14,17.99
Headphone,"Kids Headphones for School with microphone New bee HD Stereo Safe Volume Limited 85dB/95dB Foldable Lightweight On-ear Headphone for Boys/PC/Mac/Android/Kindle/Tablet/Pad (Blue, Include USB-c Adapter)",https://www.amazon.com/Headphones-Microphone-New-bee-Lightweight/dp/B096HQTDDV/ref=sr_1_178?dchild=1&keywords=headphones&qid=1631039487&s=electronics&sr=1-178,4.1,14,17.99
Headphone,"Cleer Audio, Enduro ANC Noise Cancelling Headphones, Long Lasting 60 Hour Battery, Ambient Sound Levels, Bluetooth Headphones, Smart Controls with Cleer+ App - Light Grey",https://www.amazon.com/Cleer-Enduro-ANC-Beige/dp/B08G3S9TND/ref=sr_1_243?dchild=1&keywords=headphones&qid=1631039489&s=electronics&sr=1-243,4.3,52,129.99
Headphone,"gorsun Kids Headphones, Children Headsets with 85dB/94dB Volume Limited, in-Line Mic Remote Control, Audio Sharing, Retractable Headband, Foldable Students Headphones for School Home Travel(Blue)",https://www.amazon.com/gorsun-Headphones-Children-Headsets-Retractable/dp/B08S7V3BNM/ref=sr_1_244?dchild=1&keywords=headphones&qid=1631039489&s=electronics&smid=A5QCP6MOOEW99&sr=1-244,4.6,239,14.44
Headphone,Kids Headphones Bulk 12 Pack Multi Colors for School Classroom Students Teens Children Gift and Adult (12 Mixed),https://www.amazon.com/Headphones-Colors-Classroom-Students-Children/dp/B09D2XLQVL/ref=sr_1_245?dchild=1&keywords=headphones&qid=1631039489&s=electronics&sr=1-245,3.7,281,19.99
Headphone,Heavy bass Earphone Color Call with Mic Stereo Earbud Headphones Mixed Colors (Black + White + Pink + Green 4 Pairs),https://www.amazon.com/earphone-Stereo-Earbud-Headphones-Colors/dp/B07L1RQDJM/ref=sr_1_247?dchild=1&keywords=headphones&qid=1631039489&s=electronics&sr=1-247,4.2,8908,12.99
Headphone,SoundStrike 3.5mm Foldable Headphone Headset for Dj Headphone Mp3 Mp4 Pc Tablet sandisc Music Video and All Other Music Players (Soft Pink),https://www.amazon.com/SoundStrike-Foldable-Headphone-Headset-sandisc/dp/B018R3YC50/ref=sr_1_248?dchild=1&keywords=headphones&qid=1631039489&s=electronics&sr=1-248,3.0,762,6.49
Headphone,Elecder i36 Kids Headphones Children Girls Boys Teens Foldable Adjustable On Ear Headphones 3.5mm Jack Compatible Cellphones Computer Kindle MP3/4 School Tablet Black/Orange,https://www.amazon.com/Headphones-Children-Adjustable-Compatible-Cellphones/dp/B078RFYVQV/ref=sr_1_249?dchild=1&keywords=headphones&qid=1631039489&s=electronics&sr=1-249,4.6,7574,23.99
Headphone,Star Wars Kid Safe Headphones Mandalorian The Child Print Over The Ear Padded Cushions,https://www.amazon.com/Headphones-Mandalorian-Child-Padded-Cushions/dp/B08F3P3VFY/ref=sr_1_250?dchild=1&keywords=headphones&qid=1631039489&s=electronics&sr=1-250,4.3,174,9.99
Headphone,Samsung USB Type-C Earphones EO-IC100BBEGWW Black (Black),https://www.amazon.com/Samsung-Type-C-Earphones-EO-IC100BBEGWW-Black/dp/B085RN9GRX/ref=sr_1_253?dchild=1&keywords=headphones&qid=1631039489&s=electronics&sr=1-253,3.9,1674,16.99
